codigo_estacion,hour,prestamos_mean,devol_mean
0.5589041095890411,0.06027397260273973,0.40273972602739727,0.3178082191780822
0.5589041095890411,0.06301369863013699,0.18356164383561643,0.1780821917808219
0.5616438356164384,0.0,0.17534246575342466,0.821917808219178
0.5616438356164384,0.0027397260273972603,0.10136986301369863,0.5589041095890411
0.5616438356164384,0.005479452054794521,0.06301369863013699,0.2465753424657534
0.5616438356164384,0.00821917808219178,0.0273972602739726,0.12054794520547946
0.5616438356164384,0.010958904109589041,0.030136986301369864,0.09315068493150686
0.5616438356164384,0.0136986301369863,0.28493150684931506,0.0547945205479452
0.5616438356164384,0.01643835616438356,0.2410958904109589,0.1917808219178082
0.5616438356164384,0.019178082191780823,2.6164383561643834,1.0191780821917809
0.5616438356164384,0.021917808219178082,2.7643835616438355,1.358904109589041
0.5616438356164384,0.024657534246575342,1.5753424657534247,0.9424657534246575
0.5616438356164384,0.0273972602739726,1.4438356164383561,1.4
0.5616438356164384,0.030136986301369864,1.5863013698630137,1.643835616438356
0.5616438356164384,0.03287671232876712,1.8657534246575342,1.5424657534246575
0.5616438356164384,0.03561643835616438,1.1013698630136985,1.936986301369863
0.5616438356164384,0.038356164383561646,1.6547945205479453,2.6931506849315068
0.5616438356164384,0.0410958904109589,2.7315068493150685,1.6657534246575343
0.5616438356164384,0.043835616438356165,1.8986301369863015,1.1945205479452055
0.5616438356164384,0.04657534246575343,1.810958904109589,1.4575342465753425
0.5616438356164384,0.049315068493150684,2.0191780821917806,2.1397260273972605
0.5616438356164384,0.052054794520547946,2.2246575342465755,1.989041095890411
0.5616438356164384,0.0547945205479452,1.2575342465753425,2.021917808219178
0.5616438356164384,0.057534246575342465,0.8958904109589041,2.0712328767123287
0.5616438356164384,0.06027397260273973,0.5068493150684932,1.347945205479452
0.5616438356164384,0.06301369863013699,0.2684931506849315,0.6
0.5643835616438356,0.0,0.0958904109589041,0.18356164383561643
0.5643835616438356,0.0027397260273972603,0.038356164383561646,0.15342465753424658
0.5643835616438356,0.005479452054794521,0.057534246575342465,0.049315068493150684
0.5643835616438356,0.00821917808219178,0.03287671232876712,0.024657534246575342
0.5643835616438356,0.010958904109589041,0.01643835616438356,0.00821917808219178
0.5643835616438356,0.0136986301369863,0.4958904109589041,0.00821917808219178
0.5643835616438356,0.01643835616438356,0.06027397260273973,0.8356164383561644
0.5643835616438356,0.019178082191780823,0.4821917808219178,0.38082191780821917
0.5643835616438356,0.021917808219178082,1.0164383561643835,0.19726027397260273
0.5643835616438356,0.024657534246575342,0.3589041095890411,0.5780821917808219
0.5643835616438356,0.0273972602739726,0.27123287671232876,0.30684931506849317
0.5643835616438356,0.030136986301369864,0.5123287671232877,0.4684931506849315
0.5643835616438356,0.03287671232876712,0.9808219178082191,0.4849315068493151
0.5643835616438356,0.03561643835616438,0.5424657534246575,0.46301369863013697
0.5643835616438356,0.038356164383561646,0.5342465753424658,1.0054794520547945
0.5643835616438356,0.0410958904109589,0.43561643835616437,0.5808219178082191
0.5643835616438356,0.043835616438356165,0.43561643835616437,0.4876712328767123
0.5643835616438356,0.04657534246575343,0.6246575342465753,0.8082191780821918
0.5643835616438356,0.049315068493150684,0.7616438356164383,0.8986301369863013
0.5643835616438356,0.052054794520547946,0.6547945205479452,0.6684931506849315
0.5643835616438356,0.0547945205479452,0.6410958904109589,0.589041095890411
0.5643835616438356,0.057534246575342465,0.6301369863013698,0.4958904109589041
0.5643835616438356,0.06027397260273973,0.25205479452054796,0.29863013698630136
0.5643835616438356,0.06301369863013699,0.2,0.13150684931506848
0.5671232876712329,0.0,0.15616438356164383,0.21095890410958903
0.5671232876712329,0.0027397260273972603,0.11506849315068493,0.23835616438356164
0.5671232876712329,0.005479452054794521,0.07123287671232877,0.09315068493150686
0.5671232876712329,0.00821917808219178,0.03287671232876712,0.06575342465753424
0.5671232876712329,0.010958904109589041,0.043835616438356165,0.038356164383561646
0.5671232876712329,0.0136986301369863,0.021917808219178082,0.06301369863013699
0.5671232876712329,0.01643835616438356,0.2821917808219178,0.1780821917808219
0.5671232876712329,0.019178082191780823,1.832876712328767,0.34794520547945207
0.5671232876712329,0.021917808219178082,1.5123287671232877,0.6712328767123288
0.5671232876712329,0.024657534246575342,1.4821917808219178,0.5068493150684932
0.5671232876712329,0.0273972602739726,0.873972602739726,0.8657534246575342
0.5671232876712329,0.030136986301369864,0.8493150684931506,0.7452054794520548
0.5671232876712329,0.03287671232876712,0.8931506849315068,0.936986301369863
0.5671232876712329,0.03561643835616438,1.0465753424657533,1.0575342465753426
0.5671232876712329,0.038356164383561646,1.104109589041096,2.4136986301369863
0.5671232876712329,0.0410958904109589,0.8136986301369863,1.6136986301369862
0.5671232876712329,0.043835616438356165,1.178082191780822,1.2465753424657535
0.5671232876712329,0.04657534246575343,1.3643835616438356,0.9643835616438357
0.5671232876712329,0.049315068493150684,1.2657534246575342,1.106849315068493
0.5671232876712329,0.052054794520547946,1.2273972602739727,1.4082191780821918
0.5671232876712329,0.0547945205479452,1.0273972602739727,1.5342465753424657
0.5671232876712329,0.057534246575342465,0.8904109589041096,1.4246575342465753
0.5671232876712329,0.06027397260273973,0.36712328767123287,0.5643835616438356
0.5671232876712329,0.06301369863013699,0.18356164383561643,0.32054794520547947
0.5698630136986301,0.0,0.1589041095890411,0.410958904109589
0.5698630136986301,0.0027397260273972603,0.04657534246575343,0.20273972602739726
0.5698630136986301,0.005479452054794521,0.019178082191780823,0.08493150684931507
0.5698630136986301,0.00821917808219178,0.024657534246575342,0.0547945205479452
0.5698630136986301,0.010958904109589041,0.030136986301369864,0.0410958904109589
0.5698630136986301,0.0136986301369863,0.11506849315068493,0.03561643835616438
0.5698630136986301,0.01643835616438356,0.6958904109589041,0.07123287671232877
0.5698630136986301,0.019178082191780823,2.164383561643836,0.6547945205479452
0.5698630136986301,0.021917808219178082,2.0986301369863014,1.0164383561643835
0.5698630136986301,0.024657534246575342,1.8904109589041096,0.873972602739726
0.5698630136986301,0.0273972602739726,0.7616438356164383,0.8876712328767123
0.5698630136986301,0.030136986301369864,1.1479452054794521,0.7205479452054795
0.5698630136986301,0.03287671232876712,1.3452054794520547,1.095890410958904
0.5698630136986301,0.03561643835616438,1.1178082191780823,1.4465753424657535
0.5698630136986301,0.038356164383561646,1.1315068493150684,3.271232876712329
0.5698630136986301,0.0410958904109589,1.367123287671233,1.6575342465753424
0.5698630136986301,0.043835616438356165,1.0301369863013699,1.1726027397260275
0.5698630136986301,0.04657534246575343,1.2931506849315069,1.0
0.5698630136986301,0.049315068493150684,1.515068493150685,1.4465753424657535
0.5698630136986301,0.052054794520547946,1.36986301369863,1.515068493150685
0.5698630136986301,0.0547945205479452,1.1123287671232878,1.4821917808219178
0.5698630136986301,0.057534246575342465,0.8493150684931506,1.5561643835616439
0.5698630136986301,0.06027397260273973,0.6684931506849315,1.0356164383561643
0.5698630136986301,0.06301369863013699,0.2602739726027397,0.4191780821917808
0.5726027397260274,0.0,0.136986301369863,0.39452054794520547
0.5726027397260274,0.0027397260273972603,0.0547945205479452,0.16164383561643836
0.5726027397260274,0.005479452054794521,0.03287671232876712,0.06301369863013699
0.5726027397260274,0.00821917808219178,0.0136986301369863,0.06027397260273973
0.5726027397260274,0.010958904109589041,0.024657534246575342,0.052054794520547946
0.5726027397260274,0.0136986301369863,0.2493150684931507,0.038356164383561646
0.5726027397260274,0.01643835616438356,0.07123287671232877,0.14246575342465753
0.5726027397260274,0.019178082191780823,0.9424657534246575,1.8027397260273972
0.5726027397260274,0.021917808219178082,0.9835616438356164,2.356164383561644
0.5726027397260274,0.024657534246575342,0.9534246575342465,0.5205479452054794
0.5726027397260274,0.0273972602739726,0.7452054794520548,0.5780821917808219
0.5726027397260274,0.030136986301369864,0.7616438356164383,0.5232876712328767
0.5726027397260274,0.03287671232876712,0.7561643835616438,0.6054794520547945
0.5726027397260274,0.03561643835616438,0.8383561643835616,0.821917808219178
0.5726027397260274,0.038356164383561646,2.0986301369863014,1.4164383561643836
0.5726027397260274,0.0410958904109589,1.6356164383561644,0.7452054794520548
0.5726027397260274,0.043835616438356165,0.6794520547945205,0.5452054794520548
0.5726027397260274,0.04657534246575343,0.6219178082191781,0.6054794520547945
0.5726027397260274,0.049315068493150684,0.7671232876712328,0.5945205479452055
0.5726027397260274,0.052054794520547946,0.7479452054794521,0.5150684931506849
0.5726027397260274,0.0547945205479452,0.6383561643835617,0.6164383561643836
0.5726027397260274,0.057534246575342465,0.5753424657534246,0.736986301369863
0.5726027397260274,0.06027397260273973,0.3315068493150685,0.5808219178082191
0.5726027397260274,0.06301369863013699,0.1726027397260274,0.3561643835616438
0.5753424657534246,0.0,0.11232876712328767,0.1726027397260274
0.5753424657534246,0.0027397260273972603,0.11232876712328767,0.14246575342465753
0.5753424657534246,0.005479452054794521,0.06575342465753424,0.09041095890410959
0.5753424657534246,0.00821917808219178,0.0273972602739726,0.03561643835616438
0.5753424657534246,0.010958904109589041,0.0547945205479452,0.03561643835616438
0.5753424657534246,0.0136986301369863,0.06027397260273973,0.09863013698630137
0.5753424657534246,0.01643835616438356,0.15342465753424658,0.8328767123287671
0.5753424657534246,0.019178082191780823,0.6465753424657534,1.1643835616438356
0.5753424657534246,0.021917808219178082,1.0410958904109588,1.4328767123287671
0.5753424657534246,0.024657534246575342,0.6904109589041096,0.9424657534246575
0.5753424657534246,0.0273972602739726,0.6356164383561644,0.873972602739726
0.5753424657534246,0.030136986301369864,0.8821917808219178,0.8821917808219178
0.5753424657534246,0.03287671232876712,1.4712328767123288,0.9698630136986301
0.5753424657534246,0.03561643835616438,1.367123287671233,0.8410958904109589
0.5753424657534246,0.038356164383561646,2.186301369863014,1.7808219178082192
0.5753424657534246,0.0410958904109589,1.0986301369863014,1.0082191780821919
0.5753424657534246,0.043835616438356165,0.9178082191780822,1.1287671232876713
0.5753424657534246,0.04657534246575343,1.643835616438356,1.2547945205479452
0.5753424657534246,0.049315068493150684,1.5671232876712329,1.7232876712328766
0.5753424657534246,0.052054794520547946,1.5041095890410958,2.043835616438356
0.5753424657534246,0.0547945205479452,1.5041095890410958,1.3616438356164384
0.5753424657534246,0.057534246575342465,1.7753424657534247,1.0246575342465754
0.5753424657534246,0.06027397260273973,0.8301369863013699,0.4191780821917808
0.5753424657534246,0.06301369863013699,0.18356164383561643,0.2273972602739726
0.5780821917808219,0.0,0.08767123287671233,0.09863013698630137
0.5780821917808219,0.0027397260273972603,0.03561643835616438,0.03561643835616438
0.5780821917808219,0.005479452054794521,0.00821917808219178,0.021917808219178082
0.5780821917808219,0.00821917808219178,0.00821917808219178,0.00821917808219178
0.5780821917808219,0.010958904109589041,0.038356164383561646,0.005479452054794521
0.5780821917808219,0.0136986301369863,0.057534246575342465,0.024657534246575342
0.5780821917808219,0.01643835616438356,0.010958904109589041,0.01643835616438356
0.5780821917808219,0.019178082191780823,0.5780821917808219,0.13972602739726028
0.5780821917808219,0.021917808219178082,0.8356164383561644,0.3972602739726027
0.5780821917808219,0.024657534246575342,0.3972602739726027,0.3013698630136986
0.5780821917808219,0.0273972602739726,0.3178082191780822,0.2547945205479452
0.5780821917808219,0.030136986301369864,0.3835616438356164,0.3041095890410959
0.5780821917808219,0.03287671232876712,0.4602739726027397,0.410958904109589
0.5780821917808219,0.03561643835616438,0.4328767123287671,0.3863013698630137
0.5780821917808219,0.038356164383561646,0.6136986301369863,0.9397260273972603
0.5780821917808219,0.0410958904109589,0.30684931506849317,0.684931506849315
0.5780821917808219,0.043835616438356165,0.3506849315068493,0.2547945205479452
0.5780821917808219,0.04657534246575343,0.4383561643835616,0.31232876712328766
0.5780821917808219,0.049315068493150684,0.5945205479452055,0.43561643835616437
0.5780821917808219,0.052054794520547946,0.4712328767123288,0.4575342465753425
0.5780821917808219,0.0547945205479452,0.4246575342465753,0.9863013698630136
0.5780821917808219,0.057534246575342465,0.39452054794520547,0.6191780821917808
0.5780821917808219,0.06027397260273973,0.19452054794520549,0.25753424657534246
0.5780821917808219,0.06301369863013699,0.0684931506849315,0.1589041095890411
0.5808219178082191,0.0,0.1506849315068493,0.29041095890410956
0.5808219178082191,0.0027397260273972603,0.049315068493150684,0.2054794520547945
0.5808219178082191,0.005479452054794521,0.052054794520547946,0.07671232876712329
0.5808219178082191,0.00821917808219178,0.019178082191780823,0.0821917808219178
0.5808219178082191,0.010958904109589041,0.0027397260273972603,0.057534246575342465
0.5808219178082191,0.0136986301369863,0.03287671232876712,0.03287671232876712
0.5808219178082191,0.01643835616438356,0.07123287671232877,0.14794520547945206
0.5808219178082191,0.019178082191780823,1.463013698630137,0.26301369863013696
0.5808219178082191,0.021917808219178082,0.6136986301369863,0.32054794520547947
0.5808219178082191,0.024657534246575342,0.7506849315068493,0.4794520547945205
0.5808219178082191,0.0273972602739726,0.5945205479452055,0.5561643835616439
0.5808219178082191,0.030136986301369864,0.6301369863013698,0.6602739726027397
0.5808219178082191,0.03287671232876712,0.5452054794520548,0.5753424657534246
0.5808219178082191,0.03561643835616438,0.3698630136986301,0.7424657534246575
0.5808219178082191,0.038356164383561646,0.536986301369863,1.4136986301369863
0.5808219178082191,0.0410958904109589,0.8164383561643835,0.6986301369863014
0.5808219178082191,0.043835616438356165,0.5589041095890411,0.4136986301369863
0.5808219178082191,0.04657534246575343,0.7342465753424657,0.5917808219178082
0.5808219178082191,0.049315068493150684,0.8191780821917808,0.6465753424657534
0.5808219178082191,0.052054794520547946,0.6931506849315069,0.5917808219178082
0.5808219178082191,0.0547945205479452,0.5917808219178082,0.7945205479452054
0.5808219178082191,0.057534246575342465,0.4465753424657534,0.8876712328767123
0.5808219178082191,0.06027397260273973,0.5068493150684932,0.4657534246575342
0.5808219178082191,0.06301369863013699,0.1780821917808219,0.2465753424657534
0.5835616438356165,0.0,0.4849315068493151,0.28493150684931506
0.5835616438356165,0.0027397260273972603,0.14520547945205478,0.2273972602739726
0.5835616438356165,0.005479452054794521,0.06027397260273973,0.09863013698630137
0.5835616438356165,0.00821917808219178,0.01643835616438356,0.049315068493150684
0.5835616438356165,0.010958904109589041,0.0136986301369863,0.024657534246575342
0.5835616438356165,0.0136986301369863,0.019178082191780823,0.021917808219178082
0.5835616438356165,0.01643835616438356,0.9315068493150684,0.11232876712328767
0.5835616438356165,0.019178082191780823,0.4383561643835616,0.19452054794520549
0.5835616438356165,0.021917808219178082,0.4,0.6273972602739726
0.5835616438356165,0.024657534246575342,0.4383561643835616,0.4575342465753425
0.5835616438356165,0.0273972602739726,0.4958904109589041,0.3424657534246575
0.5835616438356165,0.030136986301369864,0.5863013698630137,0.4712328767123288
0.5835616438356165,0.03287671232876712,0.4876712328767123,0.6904109589041096
0.5835616438356165,0.03561643835616438,0.4876712328767123,0.684931506849315
0.5835616438356165,0.038356164383561646,0.7150684931506849,0.7643835616438356
0.5835616438356165,0.0410958904109589,0.589041095890411,0.8
0.5835616438356165,0.043835616438356165,0.5643835616438356,0.7863013698630137
0.5835616438356165,0.04657534246575343,0.6054794520547945,0.8054794520547945
0.5835616438356165,0.049315068493150684,0.736986301369863,0.6876712328767123
0.5835616438356165,0.052054794520547946,0.8136986301369863,0.7479452054794521
0.5835616438356165,0.0547945205479452,0.863013698630137,0.821917808219178
0.5835616438356165,0.057534246575342465,0.6054794520547945,0.7506849315068493
0.5835616438356165,0.06027397260273973,0.38082191780821917,0.4136986301369863
0.5835616438356165,0.06301369863013699,0.37534246575342467,0.38082191780821917
0.5863013698630137,0.0,0.14794520547945206,0.09315068493150686
0.5863013698630137,0.0027397260273972603,0.09863013698630137,0.0684931506849315
0.5863013698630137,0.005479452054794521,0.030136986301369864,0.03561643835616438
0.5863013698630137,0.00821917808219178,0.019178082191780823,0.0136986301369863
0.5863013698630137,0.010958904109589041,0.010958904109589041,0.024657534246575342
0.5863013698630137,0.0136986301369863,0.06027397260273973,0.1232876712328767
0.5863013698630137,0.01643835616438356,0.03561643835616438,0.10410958904109589
0.5863013698630137,0.019178082191780823,1.7095890410958905,0.7698630136986301
0.5863013698630137,0.021917808219178082,0.6410958904109589,1.284931506849315
0.5863013698630137,0.024657534246575342,0.3835616438356164,0.6027397260273972
0.5863013698630137,0.0273972602739726,0.5917808219178082,0.8712328767123287
0.5863013698630137,0.030136986301369864,0.5780821917808219,0.7342465753424657
0.5863013698630137,0.03287671232876712,0.5013698630136987,0.684931506849315
0.5863013698630137,0.03561643835616438,0.9205479452054794,0.6191780821917808
0.5863013698630137,0.038356164383561646,1.5123287671232877,0.8958904109589041
0.5863013698630137,0.0410958904109589,1.0136986301369864,0.7287671232876712
0.5863013698630137,0.043835616438356165,0.5424657534246575,0.547945205479452
0.5863013698630137,0.04657534246575343,0.5232876712328767,0.6191780821917808
0.5863013698630137,0.049315068493150684,0.7616438356164383,1.084931506849315
0.5863013698630137,0.052054794520547946,0.9972602739726028,0.7945205479452054
0.5863013698630137,0.0547945205479452,0.5753424657534246,0.5863013698630137
0.5863013698630137,0.057534246575342465,0.5205479452054794,0.6657534246575343
0.5863013698630137,0.06027397260273973,0.2876712328767123,0.40821917808219177
0.5863013698630137,0.06301369863013699,0.13150684931506848,0.2465753424657534
0.589041095890411,0.0,0.1095890410958904,0.16986301369863013
0.589041095890411,0.0027397260273972603,0.030136986301369864,0.10136986301369863
0.589041095890411,0.005479452054794521,0.01643835616438356,0.04657534246575343
0.589041095890411,0.00821917808219178,0.010958904109589041,0.030136986301369864
0.589041095890411,0.010958904109589041,0.021917808219178082,0.0410958904109589
0.589041095890411,0.0136986301369863,0.030136986301369864,0.021917808219178082
0.589041095890411,0.01643835616438356,0.03287671232876712,0.0821917808219178
0.589041095890411,0.019178082191780823,0.8958904109589041,0.2191780821917808
0.589041095890411,0.021917808219178082,0.9013698630136986,0.5506849315068493
0.589041095890411,0.024657534246575342,0.8547945205479452,0.4821917808219178
0.589041095890411,0.0273972602739726,0.4575342465753425,0.6301369863013698
0.589041095890411,0.030136986301369864,0.5123287671232877,0.7013698630136986
0.589041095890411,0.03287671232876712,0.7452054794520548,0.7315068493150685
0.589041095890411,0.03561643835616438,0.5917808219178082,0.5945205479452055
0.589041095890411,0.038356164383561646,0.8054794520547945,1.2356164383561643
0.589041095890411,0.0410958904109589,0.873972602739726,0.873972602739726
0.589041095890411,0.043835616438356165,0.6109589041095891,0.5917808219178082
0.589041095890411,0.04657534246575343,0.8246575342465754,0.7452054794520548
0.589041095890411,0.049315068493150684,0.9506849315068493,1.0082191780821919
0.589041095890411,0.052054794520547946,0.8849315068493151,0.9232876712328767
0.589041095890411,0.0547945205479452,0.7945205479452054,0.7506849315068493
0.589041095890411,0.057534246575342465,0.2684931506849315,0.6520547945205479
0.589041095890411,0.06027397260273973,0.18904109589041096,0.2684931506849315
0.589041095890411,0.06301369863013699,0.20273972602739726,0.13424657534246576
0.5917808219178082,0.0,0.2602739726027397,0.6712328767123288
0.5917808219178082,0.0027397260273972603,0.12054794520547946,0.3287671232876712
0.5917808219178082,0.005479452054794521,0.049315068493150684,0.13424657534246576
0.5917808219178082,0.00821917808219178,0.03561643835616438,0.10136986301369863
0.5917808219178082,0.010958904109589041,0.021917808219178082,0.06027397260273973
0.5917808219178082,0.0136986301369863,0.7013698630136986,0.12054794520547946
0.5917808219178082,0.01643835616438356,0.27945205479452057,0.5589041095890411
0.5917808219178082,0.019178082191780823,0.5808219178082191,1.0301369863013699
0.5917808219178082,0.021917808219178082,1.7753424657534247,1.263013698630137
0.5917808219178082,0.024657534246575342,1.336986301369863,0.7972602739726027
0.5917808219178082,0.0273972602739726,0.8876712328767123,0.9260273972602739
0.5917808219178082,0.030136986301369864,0.9178082191780822,1.1506849315068493
0.5917808219178082,0.03287671232876712,1.2602739726027397,1.0301369863013699
0.5917808219178082,0.03561643835616438,1.2136986301369863,0.9808219178082191
0.5917808219178082,0.038356164383561646,1.2684931506849315,1.7780821917808218
0.5917808219178082,0.0410958904109589,1.3753424657534246,1.4219178082191781
0.5917808219178082,0.043835616438356165,0.9835616438356164,0.8931506849315068
0.5917808219178082,0.04657534246575343,1.8383561643835618,1.2465753424657535
0.5917808219178082,0.049315068493150684,1.4465753424657535,1.4547945205479451
0.5917808219178082,0.052054794520547946,1.7589041095890412,1.3726027397260274
0.5917808219178082,0.0547945205479452,1.3123287671232877,1.2904109589041095
0.5917808219178082,0.057534246575342465,1.295890410958904,1.4164383561643836
0.5917808219178082,0.06027397260273973,0.5424657534246575,0.8986301369863013
0.5917808219178082,0.06301369863013699,0.33972602739726027,0.6383561643835617
0.5945205479452055,0.0,0.10136986301369863,0.15342465753424658
0.5945205479452055,0.0027397260273972603,0.04657534246575343,0.1095890410958904
0.5945205479452055,0.005479452054794521,0.021917808219178082,0.049315068493150684
0.5945205479452055,0.00821917808219178,0.03561643835616438,0.11232876712328767
0.5945205479452055,0.010958904109589041,0.0410958904109589,0.12602739726027398
0.5945205479452055,0.0136986301369863,0.09041095890410959,0.2219178082191781
0.5945205479452055,0.01643835616438356,0.4,0.6794520547945205
0.5945205479452055,0.019178082191780823,0.8191780821917808,0.7506849315068493
0.5945205479452055,0.021917808219178082,1.4794520547945205,0.44931506849315067
0.5945205479452055,0.024657534246575342,0.5013698630136987,0.4904109589041096
0.5945205479452055,0.0273972602739726,0.4986301369863014,0.4876712328767123
0.5945205479452055,0.030136986301369864,0.5835616438356165,0.6547945205479452
0.5945205479452055,0.03287671232876712,0.6301369863013698,0.7287671232876712
0.5945205479452055,0.03561643835616438,0.7068493150684931,0.8
0.5945205479452055,0.038356164383561646,1.3835616438356164,1.4054794520547946
0.5945205479452055,0.0410958904109589,1.1424657534246576,1.6082191780821917
0.5945205479452055,0.043835616438356165,0.810958904109589,0.4958904109589041
0.5945205479452055,0.04657534246575343,0.7698630136986301,0.6164383561643836
0.5945205479452055,0.049315068493150684,0.8876712328767123,0.6986301369863014
0.5945205479452055,0.052054794520547946,0.9232876712328767,0.852054794520548
0.5945205479452055,0.0547945205479452,0.5917808219178082,0.6383561643835617
0.5945205479452055,0.057534246575342465,0.5095890410958904,0.7671232876712328
0.5945205479452055,0.06027397260273973,0.3506849315068493,0.4547945205479452
0.5945205479452055,0.06301369863013699,0.25753424657534246,0.18356164383561643
0.5972602739726027,0.0,0.2602739726027397,0.6109589041095891
0.5972602739726027,0.0027397260273972603,0.08493150684931507,0.33424657534246577
0.5972602739726027,0.005479452054794521,0.0273972602739726,0.17534246575342466
0.5972602739726027,0.00821917808219178,0.0273972602739726,0.0958904109589041
0.5972602739726027,0.010958904109589041,0.1178082191780822,0.038356164383561646
0.5972602739726027,0.0136986301369863,0.22465753424657534,0.06301369863013699
0.5972602739726027,0.01643835616438356,0.3835616438356164,0.09863013698630137
0.5972602739726027,0.019178082191780823,1.536986301369863,0.36712328767123287
0.5972602739726027,0.021917808219178082,2.3945205479452056,0.7917808219178082
0.5972602739726027,0.024657534246575342,1.2547945205479452,0.7616438356164383
0.5972602739726027,0.0273972602739726,1.0082191780821919,0.7589041095890411
0.5972602739726027,0.030136986301369864,0.9342465753424658,0.8602739726027397
0.5972602739726027,0.03287671232876712,1.0493150684931507,1.1013698630136985
0.5972602739726027,0.03561643835616438,1.189041095890411,1.726027397260274
0.5972602739726027,0.038356164383561646,2.0876712328767124,2.7616438356164386
0.5972602739726027,0.0410958904109589,1.4027397260273973,1.6767123287671233
0.5972602739726027,0.043835616438356165,1.189041095890411,1.295890410958904
0.5972602739726027,0.04657534246575343,1.641095890410959,1.4109589041095891
0.5972602739726027,0.049315068493150684,1.558904109589041,1.6082191780821917
0.5972602739726027,0.052054794520547946,1.4657534246575343,1.4356164383561645
0.5972602739726027,0.0547945205479452,1.2383561643835617,1.3315068493150686
0.5972602739726027,0.057534246575342465,1.0767123287671232,1.726027397260274
0.5972602739726027,0.06027397260273973,0.6246575342465753,1.5095890410958903
0.5972602739726027,0.06301369863013699,0.46301369863013697,0.6082191780821918
0.6,0.0,0.0821917808219178,0.23013698630136986
0.6,0.0027397260273972603,0.01643835616438356,0.21643835616438356
0.6,0.005479452054794521,0.03561643835616438,0.14246575342465753
0.6,0.00821917808219178,0.005479452054794521,0.049315068493150684
0.6,0.010958904109589041,0.00821917808219178,0.01643835616438356
0.6,0.0136986301369863,0.34794520547945207,0.043835616438356165
0.6,0.01643835616438356,0.3972602739726027,0.24383561643835616
0.6,0.019178082191780823,0.21643835616438356,0.5616438356164384
0.6,0.021917808219178082,0.8438356164383561,1.6164383561643836
0.6,0.024657534246575342,1.073972602739726,0.7726027397260274
0.6,0.0273972602739726,0.473972602739726,0.5753424657534246
0.6,0.030136986301369864,0.536986301369863,0.6219178082191781
0.6,0.03287671232876712,0.5397260273972603,0.5671232876712329
0.6,0.03561643835616438,0.6438356164383562,0.5561643835616439
0.6,0.038356164383561646,1.6602739726027398,1.0410958904109588
0.6,0.0410958904109589,1.3397260273972602,0.5287671232876713
0.6,0.043835616438356165,0.8356164383561644,0.5561643835616439
0.6,0.04657534246575343,0.6438356164383562,0.7150684931506849
0.6,0.049315068493150684,0.5232876712328767,0.5589041095890411
0.6,0.052054794520547946,0.4767123287671233,0.6027397260273972
0.6,0.0547945205479452,0.4328767123287671,0.7589041095890411
0.6,0.057534246575342465,0.5643835616438356,0.6082191780821918
0.6,0.06027397260273973,0.2821917808219178,0.2821917808219178
0.6,0.06301369863013699,0.0684931506849315,0.1589041095890411
0.6027397260273972,0.0,0.11506849315068493,0.26575342465753427
0.6027397260273972,0.0027397260273972603,0.043835616438356165,0.18356164383561643
0.6027397260273972,0.005479452054794521,0.00821917808219178,0.07123287671232877
0.6027397260273972,0.00821917808219178,0.00821917808219178,0.07397260273972603
0.6027397260273972,0.010958904109589041,0.00821917808219178,0.06027397260273973
0.6027397260273972,0.0136986301369863,0.019178082191780823,0.06027397260273973
0.6027397260273972,0.01643835616438356,0.1863013698630137,0.14246575342465753
0.6027397260273972,0.019178082191780823,1.4493150684931506,0.6493150684931507
0.6027397260273972,0.021917808219178082,1.4246575342465753,0.6520547945205479
0.6027397260273972,0.024657534246575342,1.4136986301369863,0.7671232876712328
0.6027397260273972,0.0273972602739726,0.8082191780821918,0.8328767123287671
0.6027397260273972,0.030136986301369864,0.9698630136986301,1.1424657534246576
0.6027397260273972,0.03287671232876712,1.0328767123287672,1.2767123287671234
0.6027397260273972,0.03561643835616438,0.9616438356164384,1.4684931506849315
0.6027397260273972,0.038356164383561646,1.7863013698630137,1.9589041095890412
0.6027397260273972,0.0410958904109589,1.8602739726027397,1.4164383561643836
0.6027397260273972,0.043835616438356165,1.1726027397260275,0.947945205479452
0.6027397260273972,0.04657534246575343,1.4191780821917808,1.547945205479452
0.6027397260273972,0.049315068493150684,1.3863013698630138,1.8438356164383563
0.6027397260273972,0.052054794520547946,1.5068493150684932,1.7835616438356163
0.6027397260273972,0.0547945205479452,1.4,1.5835616438356164
0.6027397260273972,0.057534246575342465,1.3287671232876712,1.3068493150684932
0.6027397260273972,0.06027397260273973,0.4547945205479452,0.5424657534246575
0.6027397260273972,0.06301369863013699,0.1917808219178082,0.3424657534246575
0.6054794520547945,0.0,0.1232876712328767,0.12602739726027398
0.6054794520547945,0.0027397260273972603,0.0273972602739726,0.049315068493150684
0.6054794520547945,0.005479452054794521,0.01643835616438356,0.0273972602739726
0.6054794520547945,0.00821917808219178,0.00821917808219178,0.030136986301369864
0.6054794520547945,0.010958904109589041,0.00821917808219178,0.049315068493150684
0.6054794520547945,0.0136986301369863,0.024657534246575342,0.04657534246575343
0.6054794520547945,0.01643835616438356,0.1726027397260274,0.2136986301369863
0.6054794520547945,0.019178082191780823,0.852054794520548,0.38904109589041097
0.6054794520547945,0.021917808219178082,1.0,0.5068493150684932
0.6054794520547945,0.024657534246575342,0.7315068493150685,0.7643835616438356
0.6054794520547945,0.0273972602739726,0.9013698630136986,1.3753424657534246
